CSPF	2324.000000	0.625000
CSPF	2326.000000	0.630000
CSPF	2330.000000	0.635000
CSPF	2332.000000	0.640000
CSPF	2336.000000	0.645000
CSPF	2342.000000	0.650000
CSPF	2358.000000	0.655000
CSPF	2358.000000	0.660000
CSPF	2374.000000	0.665000
CSPF	2380.000000	0.670000
CSPF	2382.000000	0.675000
CSPF	2386.000000	0.680000
CSPF	2388.000000	0.685000
CSPF	2390.000000	0.690000
CSPF	2390.000000	0.695000
CSPF	2394.000000	0.700000
CSPF	2394.000000	0.705000
CSPF	2400.000000	0.710000
CSPF	2406.000000	0.715000
CSPF	2406.000000	0.720000
CSPF	2408.000000	0.725000
CSPF	2408.000000	0.730000
CSPF	2410.000000	0.735000
CSPF	2412.000000	0.740000
CSPF	2414.000000	0.745000
CSPF	2416.000000	0.750000
CSPF	2418.000000	0.755000
CSPF	2424.000000	0.760000
CSPF	2424.000000	0.765000
CSPF	2442.000000	0.770000
CSPF	2444.000000	0.775000
CSPF	2444.000000	0.780000
CSPF	2446.000000	0.785000
CSPF	2446.000000	0.790000
CSPF	2446.000000	0.795000
CSPF	2448.000000	0.800000
CSPF	2448.000000	0.805000
CSPF	2450.000000	0.810000
CSPF	2452.000000	0.815000
CSPF	2458.000000	0.820000
CSPF	2458.000000	0.825000
CSPF	2462.000000	0.830000
CSPF	2462.000000	0.835000
CSPF	2470.000000	0.840000
CSPF	2480.000000	0.845000
CSPF	2484.000000	0.850000
CSPF	2484.000000	0.855000
CSPF	2496.000000	0.860000
CSPF	2498.000000	0.865000
CSPF	2498.000000	0.870000
CSPF	2500.000000	0.875000
CSPF	2500.000000	0.880000
CSPF	2500.000000	0.885000
CSPF	2502.000000	0.890000
CSPF	2512.000000	0.895000
CSPF	2518.000000	0.900000
CSPF	2522.000000	0.905000
CSPF	2526.000000	0.910000
CSPF	2526.000000	0.915000
CSPF	2528.000000	0.920000
CSPF	2528.000000	0.925000
CSPF	2536.000000	0.930000
CSPF	2542.000000	0.935000
CSPF	2544.000000	0.940000
CSPF	2544.000000	0.945000
CSPF	2552.000000	0.950000
CSPF	2554.000000	0.955000
CSPF	2560.000000	0.960000
CSPF	2566.000000	0.965000
CSPF	2572.000000	0.970000
CSPF	2588.000000	0.975000
CSPF	2590.000000	0.980000
CSPF	2602.000000	0.985000
CSPF	2632.000000	0.990000
CSPF	2678.000000	0.995000
CSPF	2970.000000	1.000000
